 0 0.304048 0.354232 0.369939 0.369939 0.369939 8.8787 0.369939 0.369939 0.369939 0.354232 0.304048 0
 0 0.308431 0.358528 0.374215 0.374215 0.374215 8.97279 0.374215 0.374215 0.374215 0.358528 0.308431 0
 0 0.312799 0.36281 0.378476 0.378476 0.378476 9.06623 0.378476 0.378476 0.378476 0.36281 0.312799 0
 0 0.317151 0.367078 0.382723 0.382723 0.382723 9.15902 0.382723 0.382723 0.382723 0.367078 0.317151 0
 0 0.321487 0.37133 0.386955 0.386955 0.386955 9.25117 0.386955 0.386955 0.386955 0.37133 0.321487 0
 0 0.325808 0.375568 0.391173 0.391173 0.391173 9.34269 0.391173 0.391173 0.391173 0.375568 0.325808 0
 0 0.330113 0.379792 0.395377 0.395377 0.395377 9.43357 0.395377 0.395377 0.395377 0.379792 0.330113 0
 0 0.334403 0.384001 0.399566 0.399566 0.399566 9.52382 0.399566 0.399566 0.399566 0.384001 0.334403 0
 0 0.338677 0.388194 0.403741 0.403741 0.403741 9.61345 0.403741 0.403741 0.403741 0.388194 0.338677 0
 0 0.342936 0.392374 0.407901 0.407901 0.407901 9.70244 0.407901 0.407901 0.407901 0.392374 0.342936 0
 0 0.347179 0.396538 0.412046 0.412046 0.412046 9.79082 0.412046 0.412046 0.412046 0.396538 0.347179 0
 0 0.351406 0.400688 0.416177 0.416177 0.416177 9.87858 0.416177 0.416177 0.416177 0.400688 0.351406 0
 0 0.355618 0.404822 0.420293 0.420293 0.420293 9.96573 0.420293 0.420293 0.420293 0.404822 0.355618 0
 0 0.359815 0.408942 0.424395 0.424395 0.424395 10.0523 0.424395 0.424395 0.424395 0.408942 0.359815 0
 0 0.363995 0.413047 0.428482 0.428482 0.428482 10.1382 0.428482 0.428482 0.428482 0.413047 0.363995 0
 0 0.368161 0.417138 0.432554 0.432554 0.432554 10.2235 0.432554 0.432554 0.432554 0.417138 0.368161 0
 0 0.37231 0.421213 0.436612 0.436612 0.436612 10.3083 0.436612 0.436612 0.436612 0.421213 0.37231 0
 0 0.376445 0.425274 0.440655 0.440655 0.440655 10.3924 0.440655 0.440655 0.440655 0.425274 0.376445 0
 0 0.380563 0.42932 0.444683 0.444683 0.444683 10.476 0.444683 0.444683 0.444683 0.42932 0.380563 0
 0 0.384667 0.433352 0.448697 0.448697 0.448697 10.5589 0.448697 0.448697 0.448697 0.433352 0.384667 0
 0 0.388755 0.437368 0.452697 0.452697 0.452697 10.6413 0.452697 0.452697 0.452697 0.437368 0.388755 0
 0 0.392827 0.44137 0.456681 0.456681 0.456681 10.7231 0.456681 0.456681 0.456681 0.44137 0.392827 0
 0 0.396884 0.445357 0.460652 0.460652 0.460652 10.8044 0.460652 0.460652 0.460652 0.445357 0.396884 0
 0 0.400926 0.449329 0.464607 0.464607 0.464607 10.8851 0.464607 0.464607 0.464607 0.449329 0.400926 0
 0 0.404953 0.453287 0.468548 0.468548 0.468548 10.9652 0.468548 0.468548 0.468548 0.453287 0.404953 0
 0 0.408964 0.45723 0.472475 0.472475 0.472475 11.0447 0.472475 0.472475 0.472475 0.45723 0.408964 0
 0 0.41296 0.461159 0.476387 0.476387 0.476387 11.1237 0.476387 0.476387 0.476387 0.461159 0.41296 0
 0 0.416941 0.465072 0.480285 0.480285 0.480285 11.2021 0.480285 0.480285 0.480285 0.465072 0.416941 0
