4.955100e-03  4.955100e-03  4.955100e-03  4.955100e-03  4.955100e-03  4.955100e-03  3.006900e-01
5.780080e-03  5.780080e-03  5.780080e-03  5.780080e-03  5.780080e-03  5.780080e-03  3.233200e-01
6.583920e-03  6.583920e-03  6.583920e-03  6.583920e-03  6.583920e-03  6.583920e-03  3.455200e-01
1.031720e-02  1.031720e-02  1.031720e-02  1.031720e-02  1.031720e-02  1.031720e-02  4.502700e-01
1.364110e-02  1.364110e-02  1.364110e-02  1.364110e-02  1.364110e-02  1.364110e-02  5.454400e-01
1.663350e-02  1.663350e-02  1.663350e-02  1.663350e-02  1.663350e-02  1.663350e-02  6.323100e-01
1.935350e-02  1.935350e-02  1.935350e-02  1.935350e-02  1.935350e-02  1.935350e-02  7.120630e-01
2.184650e-02  2.184650e-02  2.184650e-02  2.184650e-02  2.184650e-02  2.184650e-02  7.857040e-01
2.628470e-02  2.628470e-02  2.628470e-02  2.628470e-02  2.628470e-02  2.628470e-02  9.178310e-01
3.014950e-02  3.014950e-02  3.014950e-02  3.014950e-02  3.014950e-02  3.014950e-02  1.033750e+00
3.357380e-02  3.357380e-02  3.357380e-02  3.357380e-02  3.357380e-02  3.357380e-02  1.136970e+00
3.664900e-02  3.664900e-02  3.664900e-02  3.664900e-02  3.664900e-02  3.664900e-02  1.229990e+00
3.944070e-02  3.944070e-02  3.944070e-02  3.944070e-02  3.944070e-02  3.944070e-02  1.314630e+00
5.050870e-02  5.050870e-02  5.050870e-02  5.050870e-02  5.050870e-02  5.050870e-02  1.651290e+00
5.862780e-02  5.862780e-02  5.862780e-02  5.862780e-02  5.862780e-02  5.862780e-02  1.898820e+00
5.898280e-02  5.898280e-02  5.898280e-02  5.898280e-02  5.898280e-02  5.898280e-02  1.909640e+00
6.505480e-02  6.505480e-02  6.505480e-02  6.505480e-02  6.505480e-02  6.505480e-02  2.094700e+00
7.038000e-02  7.038000e-02  7.038000e-02  7.038000e-02  7.038000e-02  7.038000e-02  2.256830e+00
